741917874	20180326	201803	2018	2018.2356	ITA	ITALY	ITA																		0	0874	087	08	2	10.0	10	1	10	-5.33854166666666	1	Italy	IT	IT		42.833333	12.833333	IT	0								1	Italy	IT	IT		42.833333	12.833333	IT	20180326044500	http://www.enterstageright.com/archive/articles/0318/amrenchap13.html
741917875	20180326	201803	2018	2018.2356	ITA	ITALIAN	ITA								THA	THAI	THA								1	1043	104	10	3	-5.0	4	1	4	-7.00636942675159	1	Italy	IT	IT		42.833333	12.833333	IT	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	1	Italy	IT	IT		42.833333	12.833333	IT	20180326044500	http://www.khaosodenglish.com/news/crimecourtscalamity/2018/03/26/wildlife-agency-suing-premchai-for-3m-baht/
741917876	20180326	201803	2018	2018.2356	ITA	ITALY	ITA								THA	THAILAND	THA								1	1043	104	10	3	-5.0	1	1	1	-7.00636942675159	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20180326044500	http://www.khaosodenglish.com/news/crimecourtscalamity/2018/03/26/wildlife-agency-suing-premchai-for-3m-baht/
741917877	20180326	201803	2018	2018.2356	ITA	ROME	ITA								USA	AMERICAN	USA								1	040	040	04	1	1.0	8	1	8	0.34632034632035	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20180326044500	https://www.dariennewsonline.com/living/article/Performance-architecture-at-the-Aldrich-Museum-in-12777117.php
741917878	20180326	201803	2018	2018.2356	ITA	ITALY	ITA								USA	AMERICAN	USA								1	040	040	04	1	1.0	2	1	2	0.34632034632035	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20180326044500	https://www.dariennewsonline.com/living/article/Performance-architecture-at-the-Aldrich-Museum-in-12777117.php
741917879	20180326	201803	2018	2018.2356	ITAEDU	ITALY	ITA					EDU			ITA	ITALY	ITA								1	100	100	10	3	-5.0	2	1	2	-4.96760259179266	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20180326044500	http://baltimore.cbslocal.com/2018/03/25/catholic-schools-sex-abuse-investiagation-nun/
741917880	20180326	201803	2018	2018.2356	JAM	KINGSTON	JAM																		1	030	030	03	1	4.0	10	1	10	-1.11111111111111	0								0								0								20180326044500	http://www.dailyfreeman.com/general-news/20180325/kingstons-hudson-river-maritime-museum-offers-family-programs
741917881	20180326	201803	2018	2018.2356	JEW	JEWISH				JEW															1	150	150	15	4	-7.2	10	1	10	-1.63204747774481	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	0								4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20180326044500	https://archive.jta.org/2018/03/23/news-opinion/congress-doubles-security-grants-60-million
741917882	20180326	201803	2018	2018.2356	JEW	JEWISH				JEW					GOV	ADMINISTRATION						GOV			0	012	012	01	1	-0.4	10	1	10	-1.63204747774481	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20180326044500	https://archive.jta.org/2018/03/23/news-opinion/congress-doubles-security-grants-60-million
741917883	20180326	201803	2018	2018.2356	JEW	JEWISH				JEW					GOV	ADMINISTRATION						GOV			0	090	090	09	2	-2.0	10	1	10	-1.63204747774481	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20180326044500	https://archive.jta.org/2018/03/23/news-opinion/congress-doubles-security-grants-60-million
741917884	20180326	201803	2018	2018.2356	JOR	JORDAN	JOR																		1	112	112	11	3	-2.0	3	1	3	-4.33275563258232	1	Jordan	JO	JO		31	36	JO	0								4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	20180326044500	https://www.theguardian.com/world/2018/mar/26/unicef-predicts-fresh-outbreak-deadly-cholera-yemen
741917885	20180326	201803	2018	2018.2356	JOR	JORDAN	JOR								SAU	SAUDI ARABIA	SAU								1	112	112	11	3	-2.0	5	1	5	-4.33275563258232	1	Jordan	JO	JO		31	36	JO	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	20180326044500	https://www.theguardian.com/world/2018/mar/26/unicef-predicts-fresh-outbreak-deadly-cholera-yemen
741917886	20180326	201803	2018	2018.2356	JOR	JORDAN	JOR								SAU	SAUDI	SAU								1	112	112	11	3	-2.0	2	1	2	-4.33275563258232	1	Jordan	JO	JO		31	36	JO	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	20180326044500	https://www.theguardian.com/world/2018/mar/26/unicef-predicts-fresh-outbreak-deadly-cholera-yemen
741917887	20180326	201803	2018	2018.2356	JOR	JORDAN	JOR								YEM	YEMEN	YEM								1	042	042	04	1	1.9	3	1	3	-4.33275563258232	1	Jordan	JO	JO		31	36	JO	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	20180326044500	https://www.theguardian.com/world/2018/mar/26/unicef-predicts-fresh-outbreak-deadly-cholera-yemen
741917888	20180326	201803	2018	2018.2356	JOR	JORDAN	JOR								YEM	YEMEN	YEM								1	042	042	04	1	1.9	1	1	1	-4.33275563258232	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20180326044500	https://www.theguardian.com/world/2018/mar/26/unicef-predicts-fresh-outbreak-deadly-cholera-yemen
741917889	20180326	201803	2018	2018.2356	JOR	JORDAN	JOR								YEM	YEMENI	YEM								1	112	112	11	3	-2.0	1	1	1	-4.33275563258232	1	Jordan	JO	JO		31	36	JO	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	20180326044500	https://www.theguardian.com/world/2018/mar/26/unicef-predicts-fresh-outbreak-deadly-cholera-yemen
741917890	20180326	201803	2018	2018.2356	JOR	AMMAN	JOR								ran	RANA			ran						1	040	040	04	1	1.0	10	1	10	-3.09653916211294	0								0								0								20180326044500	https://nation.com.pk/26-Mar-2018/iub-kfgpc-lock-horns-over-hostel-issue
741917891	20180326	201803	2018	2018.2356	JOR	AMMAN	JOR								ran	RANA			ran						1	046	046	04	1	7.0	10	1	10	-3.09653916211294	0								0								0								20180326044500	https://nation.com.pk/26-Mar-2018/iub-kfgpc-lock-horns-over-hostel-issue
741917892	20180326	201803	2018	2018.2356	JORELI	HASSAN	JOR					ELI			SOMGOV	SOMALIA	SOM					GOV			1	100	100	10	3	-5.0	10	1	10	-5.1980198019802	2	Maine, United States	US	USME		44.6074	-69.3977	ME	1	Somalia	SO	SO		6	48	SO	1	Somalia	SO	SO		6	48	SO	20180326044500	http://www.africanews.com/2018/03/26/former-somali-president-denied-us-visa-under-trump-travel-ban/
741917893	20180326	201803	2018	2018.2356	JPN	JAPAN	JPN																		1	0874	087	08	2	10.0	2	1	2	1.02171136653895	1	Hong Kong	HK	HK		22.25	114.166667	HK	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	20180326044500	https://www.racing.com/news/2018-03-26/blizzard-fifth-in-japan-group-1
741917894	20180326	201803	2018	2018.2356	JUD	ADVOCATE						JUD													0	010	010	01	1	0.0	6	1	6	1.18973074514716	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20180326044500	http://www.houmatoday.com/news/20180325/lawmakers-consider-measures-to-revamp-la-nursing-homes
741917895	20180326	201803	2018	2018.2356	JUD	SUPREME COURT						JUD													0	010	010	01	1	0.0	5	1	5	-4.49657869012708	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20180326044500	https://www.washingtonexaminer.com/policy/courts/supreme-court-gears-up-to-hear-second-partisan-gerrymandering-case
741917896	20180326	201803	2018	2018.2356	JUD	JUDICIARY						JUD													0	012	012	01	1	-0.4	1	1	1	-4.49657869012708	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20180326044500	https://www.washingtonexaminer.com/policy/courts/supreme-court-gears-up-to-hear-second-partisan-gerrymandering-case
741917897	20180326	201803	2018	2018.2356	JUD	ADVOCATE						JUD													0	020	020	02	1	3.0	3	1	3	-1.13564668769716	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20180326044500	http://www.theadvocate.com/baton_rouge/news/business/article_79dcc41a-2ec6-11e8-8290-6bc99773097f.html
741917898	20180326	201803	2018	2018.2356	JUD	PROSECUTOR						JUD													1	036	036	03	1	4.0	10	1	10	-10.4803493449782	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20180326044500	http://www.koreaherald.com/view.php?ud=20180326000563
741917899	20180326	201803	2018	2018.2356	JUD	ATTORNEY						JUD													0	057	057	05	1	8.0	6	1	6	0	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20180326044500	https://lawandcrime.com/high-profile/letter-revealed-during-60-minutes-stormy-daniels-segment-could-be-nail-in-coffin-for-trump-fec-case/
741917900	20180326	201803	2018	2018.2356	JUD	ATTORNEY						JUD													0	110	110	11	3	-2.0	2	1	2	-1.13564668769716	3	New Orleans, Louisiana, United States	US	USLA	LA071	29.9546	-90.0751	1629985	0								3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	20180326044500	http://www.theadvocate.com/baton_rouge/news/business/article_79dcc41a-2ec6-11e8-8290-6bc99773097f.html
741917901	20180326	201803	2018	2018.2356	JUD	ATTORNEY						JUD													0	110	110	11	3	-2.0	4	1	4	-1.13564668769716	3	New Orleans, Louisiana, United States	US	USLA	LA071	29.9546	-90.0751	1629985	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20180326044500	http://www.theadvocate.com/baton_rouge/news/business/article_79dcc41a-2ec6-11e8-8290-6bc99773097f.html
741917902	20180326	201803	2018	2018.2356	JUD	ATTORNEY						JUD													0	110	110	11	3	-2.0	4	1	4	-1.13564668769716	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20180326044500	http://www.theadvocate.com/baton_rouge/news/business/article_79dcc41a-2ec6-11e8-8290-6bc99773097f.html
741917903	20180326	201803	2018	2018.2356	JUD	JUDICIARY						JUD													0	120	120	12	3	-4.0	1	1	1	-4.49657869012708	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20180326044500	https://www.washingtonexaminer.com/policy/courts/supreme-court-gears-up-to-hear-second-partisan-gerrymandering-case
741917904	20180326	201803	2018	2018.2356	JUD	MAGISTRATE						JUD													1	172	172	17	4	-5.0	10	1	10	-3.93700787401575	4	Rawalpindi, Punjab, Pakistan	PK	PK04	23674	33.6	73.0667	-2772585	0								4	Rawalpindi, Punjab, Pakistan	PK	PK04	23674	33.6	73.0667	-2772585	20180326044500	https://nation.com.pk/26-Mar-2018/sale-of-carbonated-and-energy-drinks-banned-in-schools
741917905	20180326	201803	2018	2018.2356	JUD	COUNSEL						JUD			AUS	AUSTRALIA	AUS								1	060	060	06	2	6.0	1	1	1	-6.95443645083933	4	Hervey Bay, Queensland, Australia	AS	AS04	154665	-25.2905	152.874	11430493	4	Hervey Bay, Queensland, Australia	AS	AS04	154665	-25.2905	152.874	11430493	4	Hervey Bay, Queensland, Australia	AS	AS04	154665	-25.2905	152.874	11430493	20180326044500	https://www.frasercoastchronicle.com.au/news/byron-bay-teen-beaten-by-police-suffered-pain-and-/3371159/
741917906	20180326	201803	2018	2018.2356	JUD	COUNSEL						JUD			COP	POLICE						COP			1	060	060	06	2	6.0	2	1	2	-6.95443645083933	4	Point Vernon, Queensland, Australia	AS	AS04	154665	-25.25	152.817	-1595608	4	Point Vernon, Queensland, Australia	AS	AS04	154665	-25.25	152.817	-1595608	4	Point Vernon, Queensland, Australia	AS	AS04	154665	-25.25	152.817	-1595608	20180326044500	https://www.frasercoastchronicle.com.au/news/byron-bay-teen-beaten-by-police-suffered-pain-and-/3371159/
741917907	20180326	201803	2018	2018.2356	JUD	COUNSEL						JUD			COP	POLICE						COP			1	060	060	06	2	6.0	2	1	2	-6.95443645083933	4	Hervey Bay, Queensland, Australia	AS	AS04	154665	-25.2905	152.874	11430493	4	Point Vernon, Queensland, Australia	AS	AS04	154665	-25.25	152.817	-1595608	4	Point Vernon, Queensland, Australia	AS	AS04	154665	-25.25	152.817	-1595608	20180326044500	https://www.frasercoastchronicle.com.au/news/byron-bay-teen-beaten-by-police-suffered-pain-and-/3371159/
741917908	20180326	201803	2018	2018.2356	JUD	COUNSEL						JUD			EDU	SCHOOL						EDU			0	042	042	04	1	1.9	10	1	10	4.13793103448276	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20180326044500	http://www.businessghana.com/site/news/general/161838/Ghana-needs-to-celebrate-progress-made-on-gender
741917909	20180326	201803	2018	2018.2356	JUD	SUPREME COURT						JUD			GOV	PRIME MINISTER						GOV			1	010	010	01	1	0.0	10	1	10	-3.44827586206897	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20180326044500	https://nation.com.pk/26-Mar-2018/imran-blasts-abbasi-over-senate-chairman-criticism
741917910	20180326	201803	2018	2018.2356	JUD	ATTORNEY						JUD			KOR	SEOUL	KOR								1	040	040	04	1	1.0	3	1	3	-10.4803493449782	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20180326044500	http://www.koreaherald.com/view.php?ud=20180326000563
741917911	20180326	201803	2018	2018.2356	JUD	ATTORNEY						JUD			KOR	SOUTH KOREA	KOR								1	173	173	17	4	-5.0	2	1	2	-10.4803493449782	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20180326044500	http://www.koreaherald.com/view.php?ud=20180326000563
741917912	20180326	201803	2018	2018.2356	JUD	ATTORNEY						JUD			KORELI	SOUTH KOREA	KOR					ELI			1	173	173	17	4	-5.0	1	1	1	-10.4803493449782	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20180326044500	http://www.koreaherald.com/view.php?ud=20180326000563
741917913	20180326	201803	2018	2018.2356	JUD	ATTORNEY						JUD			KORGOVELI	LEE MYUNG BAK	KOR					GOV	ELI		1	173	173	17	4	-5.0	3	1	3	-10.4803493449782	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20180326044500	http://www.koreaherald.com/view.php?ud=20180326000563
741917914	20180326	201803	2018	2018.2356	JUD	LAWYER						JUD			LEG	LAWMAKER						LEG			0	036	036	03	1	4.0	1	1	1	-5.65302144249513	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20180326044500	https://www.nation.co.ke/news/world/Carles-Puigdemont-from-exile-to-arrest/1068-4357810-vm9iv6z/
741917915	20180326	201803	2018	2018.2356	JUD	LAWYER						JUD			LEG	LAWMAKER						LEG			0	036	036	03	1	4.0	1	1	1	-5.65302144249513	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	1	Finland	FI	FI		64	26	FI	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20180326044500	https://www.nation.co.ke/news/world/Carles-Puigdemont-from-exile-to-arrest/1068-4357810-vm9iv6z/
741917916	20180326	201803	2018	2018.2356	JUD	LAWYER						JUD			LEG	LAWMAKER						LEG			0	036	036	03	1	4.0	3	1	3	-5.65302144249513	1	Denmark	DA	DA		56	10	DA	1	Finland	FI	FI		64	26	FI	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20180326044500	https://www.nation.co.ke/news/world/Carles-Puigdemont-from-exile-to-arrest/1068-4357810-vm9iv6z/
741917917	20180326	201803	2018	2018.2356	JUD	LAWYER						JUD			LEG	LAWMAKER						LEG			0	046	046	04	1	7.0	1	1	1	-5.65302144249513	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20180326044500	https://www.nation.co.ke/news/world/Carles-Puigdemont-from-exile-to-arrest/1068-4357810-vm9iv6z/
741917918	20180326	201803	2018	2018.2356	JUD	LAWYER						JUD			LEG	LAWMAKER						LEG			0	046	046	04	1	7.0	1	1	1	-5.65302144249513	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	1	Finland	FI	FI		64	26	FI	1	Finland	FI	FI		64	26	FI	20180326044500	https://www.nation.co.ke/news/world/Carles-Puigdemont-from-exile-to-arrest/1068-4357810-vm9iv6z/
741917919	20180326	201803	2018	2018.2356	JUD	LAWYER						JUD			LEG	LAWMAKER						LEG			0	046	046	04	1	7.0	3	1	3	-5.65302144249513	1	Denmark	DA	DA		56	10	DA	1	Finland	FI	FI		64	26	FI	1	Finland	FI	FI		64	26	FI	20180326044500	https://www.nation.co.ke/news/world/Carles-Puigdemont-from-exile-to-arrest/1068-4357810-vm9iv6z/
741917920	20180326	201803	2018	2018.2356	JUD	PROSECUTOR						JUD			THA	BANGKOK	THA								1	112	112	11	3	-2.0	10	1	10	-7.00636942675159	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20180326044500	http://www.khaosodenglish.com/news/crimecourtscalamity/2018/03/26/wildlife-agency-suing-premchai-for-3m-baht/
741917921	20180326	201803	2018	2018.2356	JUD	ATTORNEY						JUD			USA	MICHIGAN	USA								1	036	036	03	1	4.0	10	1	10	1.10294117647059	0								0								0								20180326044500	http://am1050.com/2018/145408/
741917922	20180326	201803	2018	2018.2356	JUD	LAWYER						JUD			USA	A US	USA								1	057	057	05	1	8.0	5	1	5	-4.96083550913838	0								0								0								20180326044500	https://www.pedestrian.tv/news/stormy-daniels-threat-donald-trump-allegation-affair/
741917923	20180326	201803	2018	2018.2356	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								0	057	057	05	1	8.0	4	1	4	0	3	Trump Tower, New York, United States	US	USNY	NY061	40.7625	-73.9744	2083283	3	Trump Tower, New York, United States	US	USNY		40.7625	-73.9744	2083283	3	Trump Tower, New York, United States	US	USNY		40.7625	-73.9744	2083283	20180326044500	https://lawandcrime.com/high-profile/letter-revealed-during-60-minutes-stormy-daniels-segment-could-be-nail-in-coffin-for-trump-fec-case/
741917924	20180326	201803	2018	2018.2356	JUD	SUPREME COURT						JUD			USA	CALIFORNIA	USA								1	090	090	09	2	-2.0	4	1	4	-0.54719562243502	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20180326044500	https://www.mnnonline.org/news/supreme-court-examining-california-law-targeting-pro-life-pregnancy-care-centers/
741917925	20180326	201803	2018	2018.2356	JUD	SUPREME COURT						JUD			USA	CALIFORNIA	USA								1	090	090	09	2	-2.0	6	1	6	-0.54719562243502	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20180326044500	https://www.mnnonline.org/news/supreme-court-examining-california-law-targeting-pro-life-pregnancy-care-centers/
741917926	20180326	201803	2018	2018.2356	JUDJUD	DISTRICT COURT						JUD	JUD												0	012	012	01	1	-0.4	6	1	6	-9.11392405063287	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	0								4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20180326044500	http://www.dailymail.co.uk/news/article-5543483/Perth-couple-jailed-not-taking-injured-baby-hospital-fear-losing-Centrelink-payments.html
741917927	20180326	201803	2018	2018.2356	JUDJUD	DISTRICT COURT						JUD	JUD												0	014	014	01	1	0.0	6	1	6	-9.11392405063287	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	0								4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20180326044500	http://www.dailymail.co.uk/news/article-5543483/Perth-couple-jailed-not-taking-injured-baby-hospital-fear-losing-Centrelink-payments.html
